7.0,0.0
7.3461986,1.2754544
7.7452292,2.4562423
7.6857257,3.591736
7.627394,4.609321
7.5030537,5.7164106
7.370378,6.7827396
7.252926,7.946423
7.155088,9.162403
7.171674,10.0300255
7.1123466,11.162672
7.108453,12.510443
7.0029373,13.575916
6.914389,14.240405
6.8091874,14.567766
6.938053,18.478321
6.8494782,19.926912
6.6849775,21.418869
6.239371,22.414001
6.928647,22.402998
6.0691032,24.64969
4.276168,24.935225
3.6935139,23.134012
3.8257084,21.871622
3.8953102,20.76252
3.9687371,19.610193
4.0248737,18.419939
4.0693994,17.286837
4.028415,16.19386
4.008257,14.965427
4.0207314,14.139839
3.8887067,12.972042
3.7848213,11.872422
3.7626739,10.691845
3.8455338,9.523886
3.9527457,8.501686
3.9466507,7.473118
3.9654555,6.315079
4.2141843,5.021476
4.46613,3.4819896
4.7374206,2.3355892
4.9443336,1.4053202
4.6646376,0.9627125
3.6922407,0.53938633
2.6116211,0.82475185
2.2213478,1.8160608
1.819529,3.139507
1.8665283,4.3278823
1.9033749,5.4835896
1.795105,6.4508915
1.8465935,7.6993623
1.9327595,8.356698
1.967702,8.894167
1.2135743,8.951545
1.4646434,10.106679
1.5418553,10.830814
1.5775359,11.070222
1.5784875,11.478549
1.6113093,12.572445
1.6032143,13.406641
1.674111,13.855103
1.686313,14.260517
1.7330521,14.82735
1.2158298,16.761248
1.3835967,21.240911
1.3245685,22.48893
1.2569196,23.817926
