7.0,0.0
7.1636934,1.5092813
6.9774766,2.3844738
6.937392,3.5120356
6.996309,4.666513
6.908398,5.8889847
6.888541,7.036735
6.8730006,8.124474
6.921784,8.881168
6.8504663,9.84505
6.8075614,10.735019
6.8579574,12.266157
6.9644084,13.3574705
7.02879,14.34278
7.113733,15.564015
7.145588,16.867964
7.1440187,18.119362
7.0547156,19.302744
7.027365,20.510408
6.998069,21.675127
6.966304,22.850752
6.8712783,23.740393
7.064733,24.508394
7.805789,25.473164
8.811427,25.666039
9.642058,25.40833
10.063465,24.501348
10.547055,23.013851
10.840546,22.152285
10.290563,20.860117
10.306841,19.846167
10.440915,18.768888
10.542781,17.45827
10.488487,16.475489
10.577901,15.541758
10.634265,14.46639
10.803596,12.858656
10.930172,12.19246
10.910901,11.319562
10.543668,10.697444
10.537169,9.368522
10.586275,8.210682
10.71105,7.0844836
10.894435,5.9926763
10.915029,5.4381986
10.423709,4.2316356
10.714508,4.0899825
12.445026,2.670133
13.538672,2.9592533
14.148942,3.9841192
14.17845,5.093079
14.080102,6.06678
14.068086,7.227619
14.266946,8.117442
14.562752,9.014985
14.9016,9.793563
15.265965,10.8684225
15.679441,12.094013
15.874053,12.996732
15.287168,14.191014
15.529565,15.467945
15.566858,16.501545
15.572834,17.551155
15.561996,18.453762
15.6005535,19.945944
15.656271,21.162756
15.392,21.799625
15.228412,22.706806
15.0881,23.721548
14.424862,24.71517
14.380331,25.53851
